Model:	LI-7810
SN:	TG10-01575
Software Version:	2.3.8
Timestamp:	2025-04-10 10:00:00
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1744311319	546123027	40181	0	""	2025-04-10	11:55:19	27261.395	500.08557	2127.6267	39.8497	55.001	30.9812	30.6304	0.00420392	11.1886	54.5005	64.75	-0.156647	15.0148	 96
DATA	1744311320	546123027	40185	0	""	2025-04-10	11:55:20	27334.064	500.13223	2127.4922	39.8493	55.001	30.9804	30.6304	0.00422451	11.1887	54.5005	-44.5	-0.156647	15.0151	 38
DATA	1744311321	546123027	40189	0	""	2025-04-10	11:55:21	27406.775	499.93829	2127.3645	39.8493	55.001	30.9792	30.6306	0.00424336	11.1888	54.5005	62.5	-0.156647	15.0144	 61
DATA	1744311322	546123027	40193	0	""	2025-04-10	11:55:22	27392.455	500.69699	2127.4065	39.8493	55.001	30.9804	30.6306	0.00422969	11.1882	54.5009	-78.5	-0.156647	15.0148	103
DATA	1744311323	546123027	40197	0	""	2025-04-10	11:55:23	27382.424	500.62473	2127.5813	39.8493	55.001	30.9792	30.6306	0.00422417	11.1885	54.5013	147.25	-0.156647	15.0171	127
DATA	1744311324	545763015	40201	0	""	2025-04-10	11:55:24	27385.469	501.72382	2127.4016	39.8509	55.001	30.9808	30.6302	0.00420879	11.1884	54.5013	47	-0.156647	15.0195	193
DATA	1744311325	545763015	40205	0	""	2025-04-10	11:55:25	27407.264	502.04077	2127.3933	39.8505	55.001	30.9808	30.6302	0.00420933	11.1886	54.5013	-16	-0.156647	15.0187	222
DATA	1744311326	545763015	40209	0	""	2025-04-10	11:55:26	27429.949	502.1207	2127.2629	39.8505	55.001	30.9808	30.6302	0.00421391	11.1885	54.5013	-7.75	-0.156647	15.0183	 31
DATA	1744311327	545763015	40213	0	""	2025-04-10	11:55:27	27459.887	502.67081	2127.2327	39.8513	55.001	30.98	30.6302	0.00421095	11.1883	54.5013	-67.75	-0.156647	15.0187	 39
DATA	1744311328	545763015	40217	0	""	2025-04-10	11:55:28	27491.645	502.57303	2127.2061	39.8505	55.001	30.9808	30.6306	0.00422012	11.1882	54.5011	77.5	-0.156647	15.0183	 17
DATA	1744311329	545763015	40221	0	""	2025-04-10	11:55:29	27536.605	503.71494	2127.1504	39.8517	55.001	30.9812	30.6302	0.00422237	11.1882	54.5005	-14.25	-0.156647	15.0183	111
DATA	1744311330	545763015	40225	0	""	2025-04-10	11:55:30	27571.768	505.1962	2126.9548	39.8517	55.001	30.9816	30.6306	0.00423233	11.1878	54.5005	-49	-0.156647	15.0163	193
DATA	1744311331	545763015	40229	0	""	2025-04-10	11:55:31	27589.529	504.69449	2126.8855	39.8517	55.001	30.9812	30.6306	0.00423467	11.1877	54.5005	38	-0.156647	15.0163	221
DATA	1744311332	545408010	40233	0	""	2025-04-10	11:55:32	27588.592	503.97723	2126.895	39.8525	55.001	30.9808	30.6302	0.00422398	11.1877	54.5005	-39	-0.156647	15.0148	202
DATA	1744311333	545408010	40237	0	""	2025-04-10	11:55:33	27579.514	504.87735	2126.9102	39.8521	55.001	30.9804	30.6302	0.00421276	11.1875	54.5005	100.25	-0.156647	15.014	 56
DATA	1744311334	545408010	40241	0	""	2025-04-10	11:55:34	27622.035	504.81268	2126.9207	39.8525	55.001	30.9812	30.6302	0.00422049	11.1878	54.5005	45.75	-0.156647	15.0136	 64
DATA	1744311335	545408010	40245	0	""	2025-04-10	11:55:35	27587.59	505.33521	2127.1382	39.8525	55.001	30.9827	30.6302	0.00420594	11.188	54.5007	42.75	-0.156647	15.0132	230
DATA	1744311336	545408010	40249	0	""	2025-04-10	11:55:36	27578.287	506.31857	2126.9927	39.8536	55.001	30.9847	30.6302	0.00419909	11.1882	54.5013	127	-0.156647	15.0144	 14
DATA	1744311337	545408010	40253	0	""	2025-04-10	11:55:37	27642.611	506.06439	2126.9402	39.8521	55.001	30.9847	30.6304	0.00422244	11.1875	54.5013	-8.75	-0.156647	15.0148	 69
DATA	1744311338	545408010	40257	0	""	2025-04-10	11:55:38	27663.346	508.17902	2126.8608	39.8532	55.001	30.9827	30.6306	0.00421874	11.1875	54.5013	-50.5	-0.156647	15.0151	 83
DATA	1744311339	545054912	40261	0	""	2025-04-10	11:55:39	27605.545	510.43045	2127.5686	39.8525	55.001	30.9827	30.6304	0.00420126	11.1872	54.5013	31.25	-0.156647	15.0155	 73
DATA	1744311340	545054912	40265	0	""	2025-04-10	11:55:40	27557.055	508.62451	2127.6946	39.8528	55.001	30.9835	30.6306	0.00418854	11.1882	54.5013	25.25	-0.156647	15.0128	 95
DATA	1744311341	545054912	40269	0	""	2025-04-10	11:55:41	27594.883	507.54178	2127.4236	39.8525	55.001	30.9843	30.6302	0.00420285	11.1875	54.5013	31.25	-0.156647	15.0179	 95
DATA	1744311342	545054912	40273	0	""	2025-04-10	11:55:42	27649.576	506.82565	2127.3169	39.8513	55.001	30.9843	30.6302	0.00423141	11.188	54.5007	-53.75	-0.156647	15.0175	 88
DATA	1744311343	545054912	40277	0	""	2025-04-10	11:55:43	27656.896	507.98334	2127.5715	39.8525	55.001	30.9831	30.6302	0.00423216	11.1875	54.5005	-7	-0.156647	15.0155	202
DATA	1744311344	545054912	40281	0	""	2025-04-10	11:55:44	27678.789	509.22427	2127.6877	39.8528	55.001	30.9819	30.6302	0.00422783	11.1881	54.5005	62.5	-0.156647	15.0151	 63
DATA	1744311345	545054912	40285	0	""	2025-04-10	11:55:45	27679.113	509.98758	2127.9099	39.8525	55.001	30.9835	30.6306	0.00423315	11.1875	54.5005	-47.25	-0.156647	15.0148	168
DATA	1744311346	545054912	40289	0	""	2025-04-10	11:55:46	27684.174	509.88144	2127.7756	39.8532	55.001	30.9823	30.6306	0.00422092	11.1875	54.5005	73	-0.156647	15.0144	216
DATA	1744311347	544704914	40293	0	""	2025-04-10	11:55:47	27702.986	510.39719	2128.0237	39.8525	55.001	30.9827	30.6306	0.00423127	11.188	54.5005	59	-0.156647	15.0151	158
DATA	1744311348	544704914	40297	0	""	2025-04-10	11:55:48	27678.604	510.97256	2128.238	39.8536	55.001	30.9835	30.6304	0.0042198	11.1872	54.5009	14.75	-0.156647	15.0144	 16
DATA	1744311349	544704914	40301	0	""	2025-04-10	11:55:49	27664.379	511.33115	2128.2192	39.8532	55.001	30.9843	30.6302	0.00422216	11.1876	54.5013	-4.25	-0.156647	15.0128	 68
DATA	1744311350	544704914	40305	0	""	2025-04-10	11:55:50	27672.637	512.02039	2128.0132	39.8528	55.001	30.9839	30.6302	0.00422287	11.1875	54.5013	6.75	-0.156647	15.0148	 27
DATA	1744311351	544704914	40309	0	""	2025-04-10	11:55:51	27695.529	512.99432	2127.9626	39.8528	55.001	30.9851	30.6302	0.00422589	11.1878	54.5013	-55	-0.156647	15.0144	  8
DATA	1744311352	544704914	40313	0	""	2025-04-10	11:55:52	27715.586	513.09515	2127.9031	39.8532	55.001	30.9839	30.6304	0.00423457	11.1874	54.5013	34	-0.156647	15.0136	188
DATA	1744311353	544704914	40317	0	""	2025-04-10	11:55:53	27729.256	513.01196	2128.0632	39.8532	55.001	30.9835	30.6306	0.00423865	11.187	54.5013	16.5	-0.156647	15.014	184
DATA	1744311354	544346094	40321	0	""	2025-04-10	11:55:54	27749.666	512.98077	2127.8833	39.8536	55.001	30.9847	30.6306	0.00423997	11.1874	54.5009	-74.75	-0.156647	15.0136	183
DATA	1744311355	544346094	40325	0	""	2025-04-10	11:55:55	27787.098	513.06073	2127.7002	39.8528	55.001	30.9816	30.6306	0.00425034	11.1868	54.5005	-45.25	-0.156647	15.014	 83
DATA	1744311356	544346094	40329	0	""	2025-04-10	11:55:56	27838.414	514.1355	2128.3755	39.8528	55.001	30.9831	30.6304	0.00425663	11.1868	54.5005	140.75	-0.156647	15.0124	 98
DATA	1744311357	544346094	40333	0	""	2025-04-10	11:55:57	27836.604	514.00995	2129.6785	39.8536	55.001	30.9835	30.6306	0.00425993	11.1867	54.5005	45.5	-0.156647	15.0112	 66
DATA	1744311358	544346094	40337	0	""	2025-04-10	11:55:58	27834.383	514.07611	2130.2688	39.8532	55.001	30.9862	30.6302	0.00425759	11.1873	54.5005	-4.75	-0.156647	15.0136	 98
DATA	1744311359	544346094	40341	0	""	2025-04-10	11:55:59	27849.863	513.77875	2130.5325	39.8532	55.001	30.9874	30.6304	0.00425468	11.1868	54.5005	-11.5	-0.156647	15.0128	111
DATA	1744311360	544346094	40345	0	""	2025-04-10	11:56:00	27875.957	514.13025	2130.3086	39.854	55.001	30.9839	30.6304	0.00426082	11.1868	54.5005	-13.25	-0.156647	15.0136	 73
DATA	1744311361	544346094	40349	0	""	2025-04-10	11:56:01	27923.812	514.16412	2130.1428	39.8532	55.001	30.9854	30.6304	0.00427012	11.1866	54.5005	11.5	-0.156647	15.0128	  6
DATA	1744311362	543992042	40353	0	""	2025-04-10	11:56:02	27987.055	513.57208	2129.9165	39.8536	55.001	30.987	30.6306	0.00428287	11.1865	54.5007	-94.75	-0.156647	15.0132	110
DATA	1744311363	543992042	40357	0	""	2025-04-10	11:56:03	28037.104	514.03882	2129.9973	39.8544	55.001	30.9835	30.6304	0.00429305	11.1869	54.5007	-63.25	-0.156647	15.0132	138
DATA	1744311364	543992042	40361	0	""	2025-04-10	11:56:04	28037.732	515.04614	2130.5894	39.8544	55.001	30.9823	30.6306	0.00428383	11.1866	54.5011	102	-0.156647	15.0132	227
DATA	1744311365	543992042	40365	0	""	2025-04-10	11:56:05	28048.916	515.01581	2130.658	39.8544	55.001	30.9835	30.6304	0.00427674	11.1862	54.5013	108.5	-0.156647	15.0151	 35
DATA	1744311366	543992042	40369	0	""	2025-04-10	11:56:06	28037.738	515.48657	2131.5339	39.8548	55.001	30.9854	30.6302	0.00427478	11.1865	54.5013	153.75	-0.156647	15.0136	172
DATA	1744311367	543992042	40373	0	""	2025-04-10	11:56:07	28011.787	516.52448	2132.0745	39.8548	55.001	30.9854	30.6302	0.00426297	11.1862	54.5013	-43.75	-0.156647	15.0124	143
DATA	1744311368	543992042	40377	0	""	2025-04-10	11:56:08	28023.758	517.08923	2132.0879	39.8552	55.001	30.9854	30.6302	0.00426595	11.1866	54.5009	-18.5	-0.156647	15.0108	112
DATA	1744311369	543637037	40381	0	""	2025-04-10	11:56:09	28041.281	516.98218	2131.8684	39.8552	55.001	30.9827	30.6302	0.00426588	11.1863	54.5009	68.5	-0.156647	15.0093	 68
DATA	1744311370	543637037	40385	0	""	2025-04-10	11:56:10	28058.455	517.29291	2131.9285	39.8548	55.001	30.9843	30.6302	0.00427481	11.1863	54.5007	70	-0.156647	15.0093	205
DATA	1744311371	543637037	40389	0	""	2025-04-10	11:56:11	28090.072	517.34979	2131.7297	39.8544	55.001	30.9847	30.6302	0.0042785	11.1865	54.5009	-43.5	-0.156647	15.0116	 52
DATA	1744311372	543637037	40393	0	""	2025-04-10	11:56:12	28093.129	517.96136	2131.9314	39.8548	55.001	30.9847	30.6304	0.00427693	11.1861	54.5005	-28.25	-0.156647	15.0116	144
DATA	1744311373	543637037	40397	0	""	2025-04-10	11:56:13	28093.008	518.02936	2132.1904	39.8552	55.001	30.9862	30.6306	0.00426909	11.1863	54.5005	118	-0.156647	15.0104	242
DATA	1744311374	543637037	40401	0	""	2025-04-10	11:56:14	28108.654	518.67499	2132.1028	39.856	55.001	30.987	30.6302	0.00428151	11.1866	54.5005	64.75	-0.156647	15.012	194
DATA	1744311375	543637037	40405	0	""	2025-04-10	11:56:15	28116.943	518.9624	2132.1978	39.8552	55.001	30.9866	30.6302	0.00426579	11.1857	54.5005	-36.5	-0.156647	15.0116	 52
DATA	1744311376	543637037	40409	0	""	2025-04-10	11:56:16	28110.148	519.76562	2132.3713	39.856	55.001	30.9862	30.6302	0.00426562	11.1857	54.5005	40.5	-0.156647	15.0116	237
DATA	1744311377	543291091	40413	0	""	2025-04-10	11:56:17	28073.141	520.10779	2132.7197	39.8552	55.001	30.9882	30.6302	0.00425945	11.1862	54.5005	27.75	-0.156647	15.012	 33
DATA	1744311378	543291091	40417	0	""	2025-04-10	11:56:18	28053.463	520.43396	2132.9304	39.8548	55.001	30.9886	30.6306	0.00425195	11.1865	54.5005	-34.75	-0.156647	15.0112	142
DATA	1744311379	543291091	40421	0	""	2025-04-10	11:56:19	28063.111	520.17603	2133.0554	39.8552	55.001	30.987	30.6304	0.00425797	11.1869	54.5005	45.75	-0.156647	15.0116	 32
DATA	1744311380	543291091	40425	0	""	2025-04-10	11:56:20	28061.037	520.95648	2132.8174	39.8552	55.001	30.9866	30.6304	0.00426287	11.1861	54.5007	99.5	-0.156647	15.0108	 42
DATA	1744311381	543291091	40429	0	""	2025-04-10	11:56:21	28045.783	521.37457	2132.4419	39.8544	55.001	30.987	30.6306	0.00424498	11.1861	54.5011	-18.5	-0.156647	15.012	236
DATA	1744311382	543291091	40433	0	""	2025-04-10	11:56:22	28019.891	522.09692	2132.1531	39.8563	55.001	30.987	30.6306	0.00423727	11.186	54.5013	103	-0.156647	15.0124	126
DATA	1744311383	543291091	40437	0	""	2025-04-10	11:56:23	27970.43	522.28906	2132.0288	39.8556	55.001	30.9897	30.6302	0.00422827	11.1867	54.5013	77.5	-0.156647	15.0116	  1
DATA	1744311384	542932987	40441	0	""	2025-04-10	11:56:24	27949.395	523.03821	2131.7786	39.8552	55.001	30.9893	30.6302	0.00421516	11.1868	54.5013	-60.75	-0.156647	15.0112	151
DATA	1744311385	542932987	40445	0	""	2025-04-10	11:56:25	27937.793	524.51202	2131.9475	39.856	55.001	30.987	30.6302	0.00422341	11.1865	54.5009	-21.75	-0.156647	15.0108	 49
DATA	1744311386	542932987	40449	0	""	2025-04-10	11:56:26	27925.516	525.27222	2131.8999	39.8552	55.001	30.9882	30.6304	0.00421119	11.1868	54.5009	-8.75	-0.156647	15.01	 21
DATA	1744311387	542932987	40453	0	""	2025-04-10	11:56:27	27930.438	524.31238	2131.8965	39.856	55.0008	30.9882	30.6302	0.00422069	11.187	54.5005	-82.25	-0.156647	15.0077	115
DATA	1744311388	542932987	40457	0	""	2025-04-10	11:56:28	27957.791	523.76648	2131.8335	39.8548	55.001	30.9878	30.6304	0.00422849	11.1865	54.5005	-37.25	-0.156647	15.0081	195
DATA	1744311389	542932987	40461	0	""	2025-04-10	11:56:29	27997.297	524.78021	2131.8269	39.8563	55.001	30.9874	30.6304	0.00423096	11.1868	54.5005	118.75	-0.156647	15.0081	190
DATA	1744311390	542932987	40465	0	""	2025-04-10	11:56:30	28029.828	525.4577	2131.863	39.8556	55.001	30.9874	30.6306	0.00425163	11.1863	54.5005	-79.25	-0.156647	15.0081	 61
DATA	1744311391	542932987	40469	0	""	2025-04-10	11:56:31	28064.227	526.98004	2131.7993	39.8548	55.0006	30.9862	30.6304	0.00425729	11.1862	54.5005	73.75	-0.156647	15.0108	175
DATA	1744311392	542581081	40473	0	""	2025-04-10	11:56:32	28094.553	526.5802	2131.9978	39.856	55.0005	30.9866	30.6302	0.00427115	11.186	54.5005	-18.25	-0.156647	15.0097	 47
DATA	1744311393	542581081	40477	0	""	2025-04-10	11:56:33	28129.775	525.83295	2132.0298	39.8552	55.0005	30.9858	30.6302	0.00427695	11.1863	54.5005	-19.5	-0.156647	15.0093	165
DATA	1744311394	542581081	40481	0	""	2025-04-10	11:56:34	28136.805	524.99646	2131.8616	39.8556	55.001	30.9858	30.6302	0.00427989	11.1859	54.5011	-58	-0.156647	15.0093	 25
DATA	1744311395	542581081	40485	0	""	2025-04-10	11:56:35	28145.184	525.35419	2131.8813	39.8548	55.0008	30.9843	30.6302	0.00428332	11.1861	54.5009	-4.75	-0.156647	15.0112	141
DATA	1744311396	542581081	40489	0	""	2025-04-10	11:56:36	28173.865	526.28571	2131.9802	39.8552	55.0006	30.987	30.6304	0.00428517	11.1861	54.5013	17.5	-0.156647	15.0112	 54
DATA	1744311397	542581081	40493	0	""	2025-04-10	11:56:37	28194.115	525.5719	2132.0771	39.8567	55.0005	30.9862	30.6306	0.00429497	11.186	54.5013	-29.5	-0.156647	15.0116	 56
DATA	1744311398	542581081	40497	0	""	2025-04-10	11:56:38	28214.318	526.0108	2132.0813	39.8552	55.0006	30.9866	30.6306	0.00429668	11.1861	54.5009	-47.25	-0.156647	15.0112	144
DATA	1744311399	542232036	40501	0	""	2025-04-10	11:56:39	28238.088	525.71844	2132.0798	39.8552	55.0006	30.9866	30.6306	0.0043076	11.1856	54.5007	-54	-0.156647	15.0116	  1
DATA	1744311400	542232036	40505	0	""	2025-04-10	11:56:40	28256.09	525.56085	2132.3064	39.8552	55.0005	30.9847	30.6302	0.00430178	11.1855	54.5005	-85	-0.156647	15.0081	217
DATA	1744311401	542232036	40509	0	""	2025-04-10	11:56:41	28278.449	526.05048	2132.0994	39.8556	55.0003	30.9843	30.6302	0.00429941	11.1859	54.5005	89.75	-0.156647	15.0073	152
DATA	1744311402	542232036	40513	0	""	2025-04-10	11:56:42	28295.834	526.59717	2132.2053	39.8552	55.0003	30.9851	30.6302	0.00431092	11.1857	54.5005	30.25	-0.156647	15.0069	115
DATA	1744311403	542232036	40517	0	""	2025-04-10	11:56:43	28331.617	526.73956	2131.9006	39.8552	55.0003	30.9843	30.6306	0.00432778	11.1857	54.5005	-54.75	-0.156647	15.0061	181
DATA	1744311404	542232036	40521	0	""	2025-04-10	11:56:44	28382.914	527.32489	2132.0613	39.8563	55.0003	30.9835	30.6302	0.00432871	11.1857	54.5005	100.75	-0.156647	15.0065	169
DATA	1744311405	542232036	40525	0	""	2025-04-10	11:56:45	28395.402	528.59235	2132.1414	39.856	55.0003	30.9851	30.6304	0.00432605	11.1854	54.5005	1	-0.156647	15.0057	118
DATA	1744311406	542232036	40529	0	""	2025-04-10	11:56:46	28417.291	529.61951	2132.1763	39.8571	55.0003	30.9843	30.6302	0.00432117	11.1854	54.5005	12.5	-0.156647	15.0061	 66
DATA	1744311407	541879892	40533	0	""	2025-04-10	11:56:47	28449.404	529.84454	2132.2908	39.8567	55.0003	30.9839	30.6304	0.00432398	11.1846	54.5009	-9	-0.156647	15.0061	 27
DATA	1744311408	541879892	40537	0	""	2025-04-10	11:56:48	28475.027	529.41724	2132.356	39.8567	55.0003	30.9847	30.6304	0.0043294	11.1841	54.5007	94.25	-0.156647	15.0089	 76
DATA	1744311409	541879892	40541	0	""	2025-04-10	11:56:49	28483.363	529.48499	2132.4978	39.8567	55.0003	30.9858	30.6302	0.00434534	11.1846	54.5011	-53	-0.156647	15.0104	 81
DATA	1744311410	541879892	40545	0	""	2025-04-10	11:56:50	28502.799	530.32642	2132.4163	39.8579	55.0003	30.9851	30.6302	0.00433863	11.1851	54.5011	15.75	-0.156647	15.0085	146
DATA	1744311411	541879892	40549	0	""	2025-04-10	11:56:51	28533.227	530.84296	2132.2322	39.8579	55.0003	30.9851	30.6304	0.00433966	11.1844	54.5011	63.25	-0.156647	15.0081	151
DATA	1744311412	541879892	40553	0	""	2025-04-10	11:56:52	28555.24	531.27502	2132.4475	39.8571	55.0003	30.9858	30.6306	0.00432776	11.1845	54.5011	-61.75	-0.156647	15.0104	142
DATA	1744311413	541879892	40557	0	""	2025-04-10	11:56:53	28514.066	531.48639	2132.6584	39.8571	55.0003	30.9858	30.6306	0.00432168	11.1848	54.5013	-7.5	-0.156647	15.01	 11
DATA	1744311414	541516065	40561	0	""	2025-04-10	11:56:54	28492.494	531.90411	2132.6934	39.8571	55.0003	30.9858	30.6304	0.00431272	11.1849	54.5005	-48	-0.156647	15.01	187
DATA	1744311415	541516065	40565	0	""	2025-04-10	11:56:55	28529.656	532.28979	2132.5288	39.8567	55.0003	30.9843	30.6306	0.00432732	11.1845	54.5005	29	-0.156647	15.0085	 21
DATA	1744311416	541516065	40569	0	""	2025-04-10	11:56:56	28568.348	532.82666	2132.416	39.8579	55.0003	30.9862	30.6304	0.00433533	11.1844	54.5005	95.25	-0.156647	15.0065	112
DATA	1744311417	541516065	40573	0	""	2025-04-10	11:56:57	28601.865	533.40887	2132.3181	39.8579	55.0003	30.9866	30.6302	0.00434294	11.1843	54.5005	192	-0.156647	15.0057	 55
DATA	1744311418	541516065	40577	0	""	2025-04-10	11:56:58	28640.078	533.12036	2132.1885	39.8575	55.0003	30.987	30.6302	0.00434493	11.1839	54.5005	42	-0.156647	15.0053	201
DATA	1744311419	541516065	40581	0	""	2025-04-10	11:56:59	28667.361	533.41534	2132.0945	39.8567	55.0003	30.9862	30.6302	0.0043498	11.1841	54.5005	-92.25	-0.156647	15.0049	147
DATA	1744311420	541516065	40585	0	""	2025-04-10	11:57:00	28691.578	534.87524	2132.051	39.8579	55.0003	30.9847	30.6304	0.00435777	11.1842	54.5005	56.75	-0.156647	15.0046	106
DATA	1744311421	541516065	40589	0	""	2025-04-10	11:57:01	28701.818	535.5658	2132.1421	39.8579	55.0003	30.9858	30.6306	0.00435397	11.184	54.5005	7.25	-0.156647	15.0046	253
DATA	1744311422	541172027	40593	0	""	2025-04-10	11:57:02	28705.121	535.70001	2132.2075	39.8571	55.0003	30.9847	30.6302	0.00435646	11.1842	54.5005	3.75	-0.156647	15.0042	 49
DATA	1744311423	541172027	40597	0	""	2025-04-10	11:57:03	28713.25	536.36371	2132.281	39.8587	55.0003	30.9851	30.6302	0.0043446	11.1845	54.5005	28.25	-0.156647	15.0046	231
DATA	1744311424	541172027	40601	0	""	2025-04-10	11:57:04	28712.883	538.45593	2132.313	39.8587	55.0003	30.9851	30.6306	0.00433683	11.1839	54.5005	62.5	-0.156647	15.0046	 35
DATA	1744311425	541172027	40605	0	""	2025-04-10	11:57:05	28748.332	539.66406	2131.9727	39.8583	55.0003	30.9847	30.6304	0.00435583	11.1841	54.5009	58	-0.156647	15.0073	  4
DATA	1744311426	541172027	40609	0	""	2025-04-10	11:57:06	28764.77	540.3349	2132.0581	39.8591	55.0003	30.987	30.6302	0.00435544	11.1843	54.5011	9.5	-0.156647	15.0061	134
DATA	1744311427	541172027	40613	0	""	2025-04-10	11:57:07	28733.941	539.54395	2132.2043	39.8583	55.0003	30.9882	30.6302	0.00435944	11.1846	54.5013	0.5	-0.156647	15.0081	 31
DATA	1744311428	541172027	40617	0	""	2025-04-10	11:57:08	28723.582	538.78717	2132.4717	39.8583	55.0003	30.9874	30.6302	0.00434725	11.1842	54.5013	-28.5	-0.156647	15.0085	150
DATA	1744311429	540811061	40621	0	""	2025-04-10	11:57:09	28723.496	538.46545	2132.2729	39.8583	55.0003	30.9858	30.6302	0.00435976	11.1843	54.5013	25.75	-0.156647	15.0085	162
DATA	1744311430	540811061	40625	0	""	2025-04-10	11:57:10	28731.992	538.65619	2132.3083	39.8583	55.0003	30.9866	30.6306	0.00435715	11.1841	54.5011	-89	-0.156647	15.0081	 34
DATA	1744311431	540811061	40629	0	""	2025-04-10	11:57:11	28755.611	538.45117	2132.1765	39.8579	55.0003	30.9851	30.6304	0.00436972	11.1836	54.5009	-45.75	-0.156647	15.0069	196
DATA	1744311432	540811061	40633	0	""	2025-04-10	11:57:12	28781.158	539.12183	2132.0364	39.8587	55.0003	30.9843	30.6304	0.00437098	11.1838	54.5005	9.75	-0.156647	15.0061	 87
DATA	1744311433	540811061	40637	0	""	2025-04-10	11:57:13	28802.934	539.19971	2131.9773	39.8583	55.0003	30.9858	30.6304	0.00437048	11.1835	54.5005	13.25	-0.156647	15.0042	144
DATA	1744311434	540811061	40641	0	""	2025-04-10	11:57:14	28847.73	539.93164	2132.0872	39.8587	55.0003	30.9862	30.6302	0.00437429	11.1835	54.5005	112	-0.156647	15.0046	243
DATA	1744311435	540811061	40645	0	""	2025-04-10	11:57:15	28921.502	539.82092	2131.6519	39.8591	55.0003	30.9874	30.6302	0.00438886	11.1833	54.5005	-120.25	-0.156647	15.0038	230
DATA	1744311436	540811061	40649	0	""	2025-04-10	11:57:16	29027.486	539.5097	2131.7092	39.8598	55.0003	30.9835	30.6302	0.00443084	11.1838	54.5005	-2	-0.156647	15.003	143
DATA	1744311437	540467023	40653	0	""	2025-04-10	11:57:17	29044.561	540.94476	2131.7373	39.8595	55.0003	30.9831	30.6302	0.00443314	11.1829	54.5007	-15.75	-0.156647	15.0026	183
DATA	1744311438	540467023	40657	0	""	2025-04-10	11:57:18	29013.188	541.64496	2131.5959	39.8583	55.0003	30.9835	30.6304	0.00441205	11.1835	54.5005	112.5	-0.156647	15.0026	139
DATA	1744311439	540467023	40661	0	""	2025-04-10	11:57:19	28962.32	542.39557	2131.175	39.8595	55.0003	30.9862	30.6302	0.00437891	11.183	54.5011	44.25	-0.156647	15.0026	249
DATA	1744311440	540467023	40665	0	""	2025-04-10	11:57:20	28947.621	541.84515	2130.9963	39.8595	55.0003	30.9862	30.6304	0.00438216	11.1832	54.5011	-2.25	-0.156647	15.0026	125
DATA	1744311441	540467023	40669	0	""	2025-04-10	11:57:21	28986.34	541.98895	2130.9944	39.8602	55.0003	30.987	30.6306	0.0044002	11.1832	54.5013	-47.25	-0.156647	15.0026	 38
DATA	1744311442	540467023	40673	0	""	2025-04-10	11:57:22	29030.312	541.99146	2130.7537	39.8602	55.0003	30.9866	30.6304	0.00439672	11.1824	54.5013	13.75	-0.156647	15.0073	125
DATA	1744311443	540467023	40677	0	""	2025-04-10	11:57:23	29075.078	542.03564	2130.6821	39.8591	55.0003	30.9866	30.6302	0.00441782	11.1829	54.5013	-19.25	-0.156647	15.0065	186
DATA	1744311444	540101051	40681	0	""	2025-04-10	11:57:24	29107.736	541.91425	2130.6057	39.8595	55.0003	30.9854	30.6302	0.00441478	11.1828	54.5013	-23	-0.156647	15.0069	 21
